timestamp,open,high,low,close,volume,turnover
2022-07-21 00:00:00+00:00,23223.3,23442.77,22341.46,23152.19,184817.68191,4278934086.9398828
2022-07-22 00:00:00+00:00,23152.19,23756.49,22500.0,22684.83,171598.43966,3892681431.9523582
2022-07-23 00:00:00+00:00,22684.83,23000.77,21934.57,22451.07,122137.77375,2742123708.1054125
2022-07-24 00:00:00+00:00,22448.58,23014.64,22257.15,22579.68,115189.67277,2600945950.451314
2022-07-25 00:00:00+00:00,22577.13,22666.0,21250.0,21310.9,180344.76643,3843309282.913087
2022-07-26 00:00:00+00:00,21310.9,21347.82,20706.5,21254.67,177817.24326,3779446825.8010235
2022-07-27 00:00:00+00:00,21254.67,23112.63,21042.53,22952.45,210971.19796,4842305872.617002
2022-07-28 00:00:00+00:00,22954.31,24199.72,22582.13,23842.93,236029.0741,5627624691.731113
2022-07-29 00:00:00+00:00,23845.25,24442.66,23414.03,23773.75,198298.50623,4714299112.485462
2022-07-30 00:00:00+00:00,23777.28,24668.0,23502.25,23643.51,151060.13211,3571591744.144106
2022-07-31 00:00:00+00:00,23644.64,24194.82,23227.31,23293.32,127743.32483,2975566143.1291356
2022-08-01 00:00:00+00:00,23296.36,23509.68,22850.0,23268.01,144210.16219,3355483495.938542
2022-08-02 00:00:00+00:00,23266.9,23459.89,22654.37,22987.79,158073.28225,3633755416.973727
2022-08-03 00:00:00+00:00,22985.93,23647.68,22681.22,22818.37,145948.80995,3330313946.498781
2022-08-04 00:00:00+00:00,22816.91,23223.32,22400.0,22622.98,154854.67016,3503274105.936277
2022-08-05 00:00:00+00:00,22622.41,23472.86,22586.95,23312.42,175251.69749,4085541177.5998254
2022-08-06 00:00:00+00:00,23313.56,23354.36,22909.52,22954.21,83911.80307,1926129149.1474245
2022-08-07 00:00:00+00:00,22954.21,23402.0,22844.62,23174.39,88890.00877,2059971730.3394003
2022-08-08 00:00:00+00:00,23174.39,24245.0,23154.25,23810.0,170958.44152,4070520492.5912
2022-08-09 00:00:00+00:00,23810.98,23933.25,22865.0,23149.95,143182.50858,3314667914.501571
2022-08-10 00:00:00+00:00,23151.32,24226.0,22664.69,23954.05,208916.54953,5004397473.269096
2022-08-11 00:00:00+00:00,23954.05,24918.54,23852.13,23934.39,249759.79557,5977848353.492652
2022-08-12 00:00:00+00:00,23933.09,24456.5,23583.0,24403.68,174207.5704,4251305801.619072
2022-08-13 00:00:00+00:00,24401.7,24888.0,24291.22,24441.38,152852.25435,3735920032.425003
2022-08-14 00:00:00+00:00,24443.06,25047.56,24144.0,24305.24,151206.14473,3675101637.1373854
2022-08-15 00:00:00+00:00,24305.25,25211.32,23773.22,24094.82,242539.54758,5843946741.821536
2022-08-16 00:00:00+00:00,24093.04,24247.49,23671.22,23854.74,179324.94821,4277750015.063016
2022-08-17 00:00:00+00:00,23856.15,24446.71,23180.4,23342.66,210668.68766,4917567548.693576
2022-08-18 00:00:00+00:00,23342.66,23600.0,23111.04,23191.2,144185.97011,3343845670.015032
2022-08-19 00:00:00+00:00,23191.45,23208.67,20783.57,20834.39,283995.87747,5916880869.602193
2022-08-20 00:00:00+00:00,20834.39,21382.85,20761.9,21140.07,183041.68363,3869514004.8560543
2022-08-21 00:00:00+00:00,21140.07,21800.0,21069.11,21515.61,159200.6841,3425299830.828801
2022-08-22 00:00:00+00:00,21516.7,21548.71,20890.18,21399.83,222222.04526,4755513990.816306
2022-08-23 00:00:00+00:00,21400.75,21684.87,20890.14,21529.12,200967.77164,4326659271.770157
2022-08-24 00:00:00+00:00,21529.11,21900.0,21145.0,21368.08,174383.22046,3726234605.4469175
2022-08-25 00:00:00+00:00,21368.05,21819.88,21310.15,21559.04,169915.78301,3663221162.543911
2022-08-26 00:00:00+00:00,21559.04,21886.77,20107.9,20241.05,273811.61955,5542234681.892528
2022-08-27 00:00:00+00:00,20239.14,20402.93,19800.0,20037.6,162582.46032,3257762306.908032
2022-08-28 00:00:00+00:00,20037.6,20171.18,19520.0,19555.61,139307.95976,2724252130.9622536
2022-08-29 00:00:00+00:00,19555.61,20433.62,19550.79,20285.73,210509.49545,4270338787.134928
2022-08-30 00:00:00+00:00,20287.2,20576.25,19540.0,19811.66,256634.35529,5084352591.324681
2022-08-31 00:00:00+00:00,19813.03,20490.0,19797.94,20050.02,276946.60765,5552785022.314653
2022-09-01 00:00:00+00:00,20048.44,20208.37,19565.66,20131.46,245289.97263,4938045272.401939
2022-09-02 00:00:00+00:00,20132.64,20441.26,19755.29,19951.86,245986.6033,4907890270.917138
2022-09-03 00:00:00+00:00,19950.98,20055.93,19652.72,19831.9,146639.03204,2908130619.514076
2022-09-04 00:00:00+00:00,19832.45,20029.23,19583.1,20000.3,145588.77893,2911819255.233679
2022-09-05 00:00:00+00:00,20000.3,20057.27,19633.83,19796.84,222543.01057,4405648373.372599
2022-09-06 00:00:00+00:00,19795.34,20180.0,18649.51,18790.61,356315.05718,6695377276.59708
2022-09-07 00:00:00+00:00,18790.61,19464.06,18510.77,19292.84,287394.7788,5544661484.223791
2022-09-08 00:00:00+00:00,19292.85,19458.25,19012.0,19319.77,262813.28273,5077492175.288571
2022-09-09 00:00:00+00:00,19320.54,21597.22,19291.75,21360.11,428919.74652,9161772966.839317
2022-09-10 00:00:00+00:00,21361.62,21810.8,21111.13,21648.34,307997.33504,6667631028.039833
2022-09-11 00:00:00+00:00,21647.21,21860.0,21350.0,21826.87,280702.55149,6126858100.040536
2022-09-12 00:00:00+00:00,21826.87,22488.0,21538.51,22395.74,395395.61828,8855177464.138128
2022-09-13 00:00:00+00:00,22395.44,22799.0,19860.0,20173.57,431915.03333,8713268158.935087
2022-09-14 00:00:00+00:00,20173.62,20541.48,19617.62,20226.71,340826.40151,6893796783.686332
2022-09-15 00:00:00+00:00,20227.17,20330.24,19497.0,19701.88,333069.76076,6562100458.122229
2022-09-16 00:00:00+00:00,19701.88,19890.0,19320.01,19803.3,283791.07064,5619999709.2051115
2022-09-17 00:00:00+00:00,19803.3,20189.0,19748.08,20113.62,179350.24338,3607382642.2528353
2022-09-18 00:00:00+00:00,20112.61,20117.26,19335.62,19416.18,254217.46904,4935932138.025067
2022-09-19 00:00:00+00:00,19417.45,19686.2,18232.56,19537.02,380512.40306,7434078428.831281
2022-09-20 00:00:00+00:00,19537.02,19634.62,18711.87,18875.0,324098.3286,6117355952.325
2022-09-21 00:00:00+00:00,18874.31,19956.0,18125.98,18461.36,385034.10021,7108253136.252886
2022-09-22 00:00:00+00:00,18461.36,19550.17,18356.39,19401.63,379321.72111,7359459683.939409
2022-09-23 00:00:00+00:00,19401.63,19500.0,18531.42,19289.91,385886.91829,7443723923.991454
2022-09-24 00:00:00+00:00,19288.57,19316.14,18805.34,18920.5,239496.56746,4531394804.62693
2022-09-25 00:00:00+00:00,18921.99,19180.21,18629.2,18807.38,191191.4492,3595810237.8550963
2022-09-26 00:00:00+00:00,18809.13,19318.96,18680.72,19227.82,439239.21943,8445612648.140542
2022-09-27 00:00:00+00:00,19226.68,20385.86,18816.32,19079.13,593260.74161,11318898813.0736
2022-09-28 00:00:00+00:00,19078.1,19790.0,18471.28,19412.82,521385.45547,10121561997.657125
2022-09-29 00:00:00+00:00,19412.82,19645.52,18843.01,19591.51,406424.93256,7962478130.498565
2022-09-30 00:00:00+00:00,19590.54,20185.0,19155.36,19422.61,444322.9534,8629911437.936375
2022-10-01 00:00:00+00:00,19422.61,19484.0,19159.42,19310.95,165625.13959,3198378789.365511
2022-10-02 00:00:00+00:00,19312.24,19395.91,18920.35,19056.8,206812.47032,3941183884.3941755
2022-10-03 00:00:00+00:00,19057.74,19719.1,18959.68,19629.08,293585.75212,5762818215.223651
2022-10-04 00:00:00+00:00,19629.08,20475.0,19490.6,20337.82,327012.00127,6650711219.669031
2022-10-05 00:00:00+00:00,20337.82,20365.6,19730.0,20158.26,312239.75224,6294210107.989502
2022-10-06 00:00:00+00:00,20158.26,20456.6,19853.0,19960.67,320122.1702,6389852999.046033
2022-10-07 00:00:00+00:00,19960.67,20068.82,19320.0,19530.09,220874.83913,4313705486.944422
2022-10-08 00:00:00+00:00,19530.09,19627.38,19237.14,19417.96,102480.09842,1989954451.915623
2022-10-09 00:00:00+00:00,19416.52,19558.0,19316.04,19439.02,113900.82681,2214120450.3761263
2022-10-10 00:00:00+00:00,19439.96,19525.0,19020.25,19131.87,212509.09849,4065696446.1278763
2022-10-11 00:00:00+00:00,19131.87,19268.09,18860.0,19060.0,243473.84286,4640611444.9116
2022-10-12 00:00:00+00:00,19060.0,19238.31,18965.88,19155.53,213826.26731,4095955478.244724
2022-10-13 00:00:00+00:00,19155.1,19513.79,18190.0,19375.13,399756.68337,7745337708.662588
2022-10-14 00:00:00+00:00,19375.58,19951.87,19070.37,19176.93,351634.32601,6743266855.49095
2022-10-15 00:00:00+00:00,19176.93,19227.68,18975.18,19069.39,113847.64232,2171005091.9805846
2022-10-16 00:00:00+00:00,19068.4,19425.84,19063.74,19262.98,131894.61885,2540683405.015173
2022-10-17 00:00:00+00:00,19262.98,19676.96,19152.03,19549.86,222813.87634,4355980088.5043125
2022-10-18 00:00:00+00:00,19548.48,19706.66,19091.0,19327.44,260313.07848,5031185405.537491
2022-10-19 00:00:00+00:00,19327.44,19360.16,19065.97,19123.97,186137.29538,3559684052.7282586
2022-10-20 00:00:00+00:00,19123.35,19347.82,18900.0,19041.92,223530.13068,4256442865.998105
2022-10-21 00:00:00+00:00,19041.92,19250.0,18650.0,19164.37,269310.75769,5161171005.351505
2022-10-22 00:00:00+00:00,19164.37,19257.0,19112.72,19204.35,110403.90837,2120235297.7054095
2022-10-23 00:00:00+00:00,19204.29,19695.0,19070.11,19570.4,167057.20184,3269376262.889536
2022-10-24 00:00:00+00:00,19570.4,19601.15,19157.0,19329.72,256168.14467,4951658509.390593
2022-10-25 00:00:00+00:00,19330.6,20415.87,19237.0,20080.07,326370.67061,6553545911.795742
2022-10-26 00:00:00+00:00,20079.02,21020.0,20050.41,20771.59,380492.69576,7903438274.321458
2022-10-27 00:00:00+00:00,20771.61,20872.21,20200.0,20295.11,328643.57791,6669857564.47702
2022-10-28 00:00:00+00:00,20295.11,20750.0,20000.09,20591.84,287039.94569,5910680635.25717
2022-10-29 00:00:00+00:00,20591.84,21085.0,20554.01,20809.67,254881.77755,5304005679.828908
2022-10-30 00:00:00+00:00,20809.68,20931.21,20515.0,20627.48,192795.60886,3976887565.8474727
2022-10-31 00:00:00+00:00,20627.48,20845.92,20237.95,20490.74,303567.61628,6220325097.613248
2022-11-01 00:00:00+00:00,20490.74,20700.0,20330.74,20483.62,279932.43771,5734029679.72531
2022-11-02 00:00:00+00:00,20482.81,20800.0,20048.04,20151.84,373716.27299,7531070538.690803
2022-11-03 00:00:00+00:00,20151.84,20393.32,20031.24,20207.82,319185.1544,6450036146.787408
2022-11-04 00:00:00+00:00,20207.12,21302.05,20180.96,21148.52,453694.39165,9594964915.697859
2022-11-05 00:00:00+00:00,21148.52,21480.65,21080.65,21299.37,245621.98525,5231593543.974292
2022-11-06 00:00:00+00:00,21299.37,21365.27,20886.13,20905.58,230036.97217,4809056324.657709
2022-11-07 00:00:00+00:00,20905.58,21069.77,20384.89,20591.13,386977.60337,7968306138.080109
2022-11-08 00:00:00+00:00,20590.67,20700.88,17166.83,18547.23,760705.362783,14108977325.769741
2022-11-09 00:00:00+00:00,18545.38,18587.76,15588.0,15922.81,731926.929729,11654333435.958218
2022-11-10 00:00:00+00:00,15922.68,18199.0,15754.26,17601.15,608448.36432,10709390927.65097
2022-11-11 00:00:00+00:00,17602.45,17695.0,16361.6,17070.31,393552.86492,6718069405.572526
2022-11-12 00:00:00+00:00,17069.98,17119.1,16631.39,16812.08,167819.96035,2821402599.0010285
2022-11-13 00:00:00+00:00,16813.16,16954.28,16229.0,16329.85,184960.78846,3020381931.4335313
2022-11-14 00:00:00+00:00,16331.78,17190.0,15815.21,16619.46,380210.7775,6318897808.23015
2022-11-15 00:00:00+00:00,16617.72,17134.69,16527.72,16900.57,282461.84391,4773766165.330029
2022-11-16 00:00:00+00:00,16900.57,17015.92,16378.61,16662.76,261493.40809,4357201900.585729
2022-11-17 00:00:00+00:00,16661.61,16751.0,16410.74,16692.56,228038.97873,3806554334.789249
2022-11-18 00:00:00+00:00,16692.56,17011.0,16546.04,16700.45,214224.18184,3577640237.6098285
2022-11-19 00:00:00+00:00,16699.43,16822.41,16553.53,16700.68,104963.15558,1752956073.1317945
2022-11-20 00:00:00+00:00,16700.68,16753.33,16180.0,16280.23,154842.13478,2520865567.909399
2022-11-21 00:00:00+00:00,16279.5,16319.0,15476.0,15781.29,324096.997753,5114668709.669442
2022-11-22 00:00:00+00:00,15781.29,16315.0,15616.63,16226.94,239548.06623,3887132097.8302364
2022-11-23 00:00:00+00:00,16227.96,16706.0,16160.2,16603.11,264927.70408,4398623812.887689
2022-11-24 00:00:00+00:00,16603.11,16812.63,16458.05,16598.95,206565.92346,3428777435.216367
2022-11-25 00:00:00+00:00,16599.55,16666.0,16342.81,16522.14,182089.49533,3008508134.3716063
2022-11-26 00:00:00+00:00,16521.35,16701.99,16385.0,16458.57,181804.81666,2992247301.3357763
2022-11-27 00:00:00+00:00,16457.61,16600.0,16401.0,16428.78,162025.47607,2661880900.7492943
2022-11-28 00:00:00+00:00,16428.77,16487.04,15995.27,16212.91,252695.40367,4096927837.11538
2022-11-29 00:00:00+00:00,16212.18,16548.71,16100.0,16442.53,248106.25009,4079494460.2923274
2022-11-30 00:00:00+00:00,16442.91,17249.0,16428.3,17163.64,303019.80719,5200922883.478572
2022-12-01 00:00:00+00:00,17165.53,17324.0,16855.01,16977.37,232818.18218,3952640421.597266
2022-12-02 00:00:00+00:00,16978.0,17105.73,16787.85,17092.74,202372.2062,3459095503.802988
2022-12-03 00:00:00+00:00,17092.13,17188.98,16858.74,16885.2,154542.57306,2609482254.632712
2022-12-04 00:00:00+00:00,16885.2,17202.84,16878.25,17105.7,178619.13387,3055405318.240059
2022-12-05 00:00:00+00:00,17106.65,17424.25,16867.0,16966.35,233703.29225,3965091852.465787
2022-12-06 00:00:00+00:00,16966.35,17107.01,16906.37,17088.96,218730.76883,3737881359.305116
2022-12-07 00:00:00+00:00,17088.96,17142.21,16678.83,16836.64,220657.41334,3715129431.7367773
2022-12-08 00:00:00+00:00,16836.64,17299.0,16733.49,17224.1,236417.97804,4072086895.5587635
2022-12-09 00:00:00+00:00,17224.1,17360.0,17058.21,17128.56,238422.06465,4083826639.681404
2022-12-10 00:00:00+00:00,17128.56,17227.72,17092.0,17127.49,140573.97937,2407679425.9198813
2022-12-11 00:00:00+00:00,17127.49,17270.99,17071.0,17085.05,155286.47871,2653077253.0842853
2022-12-12 00:00:00+00:00,17085.05,17241.89,16871.85,17209.83,226227.49694,3893336763.662921
2022-12-13 00:00:00+00:00,17208.93,18000.0,17080.14,17774.7,284462.9139,5056242955.69833
2022-12-14 00:00:00+00:00,17775.82,18387.95,17660.94,17803.15,266681.22209,4747765799.051584
2022-12-15 00:00:00+00:00,17804.01,17854.82,17275.51,17356.34,223701.96882,3882647429.509319
2022-12-16 00:00:00+00:00,17356.96,17531.73,16527.32,16632.12,253379.04116,4214230618.0580587
2022-12-17 00:00:00+00:00,16631.5,16796.82,16579.85,16776.52,144825.66684,2429670696.2545967
2022-12-18 00:00:00+00:00,16777.54,16863.26,16663.07,16738.21,112619.31646,1885045768.9639366
2022-12-19 00:00:00+00:00,16739.0,16815.99,16256.3,16438.88,179094.28305,2944109427.744984
2022-12-20 00:00:00+00:00,16438.88,17061.27,16397.2,16895.56,248808.92324,4203766091.1368146
2022-12-21 00:00:00+00:00,16896.15,16925.0,16723.0,16824.67,156810.96362,2638292715.288505
2022-12-22 00:00:00+00:00,16824.68,16868.52,16559.85,16821.43,176044.27235,2961316404.2364607
2022-12-23 00:00:00+00:00,16821.9,16955.14,16731.13,16778.5,161612.00947,2711607100.892395
2022-12-24 00:00:00+00:00,16778.52,16869.99,16776.62,16836.12,100224.29096,1687388189.5174751
2022-12-25 00:00:00+00:00,16835.73,16857.96,16721.0,16832.11,125441.07202,2111437922.7585623
2022-12-26 00:00:00+00:00,16832.11,16944.52,16791.0,16919.39,124564.00656,2107547006.9511983
2022-12-27 00:00:00+00:00,16919.39,16972.83,16592.37,16706.36,173749.58616,2902723136.239978
2022-12-28 00:00:00+00:00,16706.06,16785.19,16465.33,16547.31,193037.56577,3194252442.441579
2022-12-29 00:00:00+00:00,16547.32,16664.41,16488.91,16633.47,160998.47158,2677963247.071783
2022-12-30 00:00:00+00:00,16633.47,16677.35,16333.0,16607.48,164916.31174,2738844348.8958154
2022-12-31 00:00:00+00:00,16607.48,16644.09,16470.0,16542.4,114490.42864,1893946466.7343361
2023-01-01 00:00:00+00:00,16541.77,16628.0,16499.01,16616.75,96925.41374,1610585368.7641451
2023-01-02 00:00:00+00:00,16617.17,16799.23,16548.7,16672.87,121888.57191,2032232313.9410815
2023-01-03 00:00:00+00:00,16672.78,16778.4,16605.28,16675.18,159541.53733,2660383852.454469
2023-01-04 00:00:00+00:00,16675.65,16991.87,16652.66,16850.36,220362.18862,3713182208.6349034
2023-01-05 00:00:00+00:00,16850.36,16879.82,16753.0,16831.85,163473.56641,2751562548.778158
2023-01-06 00:00:00+00:00,16831.85,17041.0,16679.0,16950.65,207401.28415,3515586577.1771975
2023-01-07 00:00:00+00:00,16950.31,16981.91,16908.0,16943.57,104526.5688,1771053235.3226159
2023-01-08 00:00:00+00:00,16943.83,17176.99,16911.0,17127.83,135155.89695,2314927226.4571185
2023-01-09 00:00:00+00:00,17127.83,17398.8,17104.66,17178.26,266211.52723,4573050829.75402
2023-01-10 00:00:00+00:00,17179.04,17499.0,17146.34,17440.66,221382.42581,3861055618.5274343
2023-01-11 00:00:00+00:00,17440.64,18000.0,17315.6,17943.26,262221.60653,4705110463.585487
2023-01-12 00:00:00+00:00,17943.26,19117.04,17892.05,18846.62,454568.32178,8567076424.625383
2023-01-13 00:00:00+00:00,18846.62,20000.0,18714.12,19930.01,368615.87823,7346518139.282681
2023-01-14 00:00:00+00:00,19930.01,21258.0,19888.05,20954.92,393913.74951,8254431107.882089
2023-01-15 00:00:00+00:00,20952.76,21050.74,20551.01,20871.5,178542.22549,3726444059.314535
2023-01-16 00:00:00+00:00,20872.99,21474.05,20611.48,21185.65,293078.08262,6209049681.058403
2023-01-17 00:00:00+00:00,21185.65,21647.45,20841.31,21134.81,275407.74409,5820690343.870773
2023-01-18 00:00:00+00:00,21132.29,21650.0,20407.15,20677.47,350916.01949,7256055465.5238905
2023-01-19 00:00:00+00:00,20677.47,21192.0,20659.19,21071.59,251385.84925,5297099547.197807
2023-01-20 00:00:00+00:00,21071.59,22755.93,20861.28,22667.21,338079.13659,7663310785.704214
2023-01-21 00:00:00+00:00,22666.0,23371.8,22422.0,22783.55,346445.48432,7893258014.278935
2023-01-22 00:00:00+00:00,22783.35,23078.71,22292.37,22707.88,253577.75286,5758213182.614537
2023-01-23 00:00:00+00:00,22706.02,23180.0,22500.0,22916.45,293588.37938,6728003416.642801
2023-01-24 00:00:00+00:00,22917.81,23162.2,22462.93,22632.89,293158.78254,6635030477.76174
2023-01-25 00:00:00+00:00,22631.94,23816.73,22300.0,23060.94,346042.83223,7980072991.486095
2023-01-26 00:00:00+00:00,23060.42,23282.47,22850.01,23009.65,288924.43581,6648050144.435567
2023-01-27 00:00:00+00:00,23009.65,23500.0,22534.88,23074.16,280833.86315,6480005491.741203
2023-01-28 00:00:00+00:00,23074.16,23189.0,22878.46,23022.6,148115.71085,3410008764.61521
2023-01-29 00:00:00+00:00,23021.4,23960.54,22967.76,23742.3,295688.79204,7020332007.251291
2023-01-30 00:00:00+00:00,23743.37,23800.51,22500.0,22826.15,302405.90121,6902762461.904641
2023-01-31 00:00:00+00:00,22827.38,23320.0,22714.77,23125.13,264649.34909,6120050602.121632
2023-02-01 00:00:00+00:00,23125.13,23812.66,22760.23,23732.66,310790.42271,7375883433.432709
2023-02-02 00:00:00+00:00,23731.41,24255.0,23363.27,23488.94,364177.20751,8554136576.569939
2023-02-03 00:00:00+00:00,23489.33,23715.7,23204.62,23431.9,332571.02904,7792771095.362376
2023-02-04 00:00:00+00:00,23431.9,23587.78,23253.96,23326.84,166126.47295,3875205654.268978
2023-02-05 00:00:00+00:00,23327.66,23433.33,22743.0,22932.91,209251.33917,4798742128.565084
2023-02-06 00:00:00+00:00,22932.91,23158.25,22628.13,22762.52,265371.6069,6040526509.493388
2023-02-07 00:00:00+00:00,22762.52,23350.25,22745.78,23240.46,308006.72482,7158217967.910217
2023-02-08 00:00:00+00:00,23242.42,23452.0,22665.85,22963.0,280056.30717,6430932981.544709
2023-02-09 00:00:00+00:00,22961.85,23011.39,21688.0,21796.35,402894.6955,8781633796.261423
2023-02-10 00:00:00+00:00,21797.83,21938.16,21451.0,21625.19,338591.94247,7322115088.382819
2023-02-11 00:00:00+00:00,21625.19,21906.32,21599.78,21862.55,177021.58433,3870143238.4938416
2023-02-12 00:00:00+00:00,21862.02,22090.0,21630.0,21783.54,204435.65163,4453332194.708171
2023-02-13 00:00:00+00:00,21782.37,21894.99,21351.07,21773.97,295730.76791,6439232868.549303
2023-02-14 00:00:00+00:00,21774.63,22319.08,21532.77,22199.84,361958.40109,8035418590.853826
2023-02-15 00:00:00+00:00,22199.84,24380.0,22047.28,24324.05,375669.16111,9137795458.297695
2023-02-16 00:00:00+00:00,24322.87,25250.0,23505.25,23517.72,450080.68366,10584871495.724455
2023-02-17 00:00:00+00:00,23517.72,25021.11,23339.37,24569.97,496813.21376,12206685757.686789
2023-02-18 00:00:00+00:00,24568.24,24877.0,24430.0,24631.95,216917.25213,5343094908.603554
2023-02-19 00:00:00+00:00,24632.05,25192.0,24192.57,24271.76,300395.99542,7291139505.795339
2023-02-20 00:00:00+00:00,24272.51,25121.23,23840.83,24842.2,346938.56997,8618717342.908735
2023-02-21 00:00:00+00:00,24843.89,25250.0,24148.34,24452.16,376000.82868,9194032423.015947
2023-02-22 00:00:00+00:00,24450.67,24476.05,23574.69,24182.21,379425.75365,9175353254.172567
2023-02-23 00:00:00+00:00,24182.21,24599.59,23608.0,23940.2,398400.45437,9537786557.708673
2023-02-24 00:00:00+00:00,23940.2,24132.35,22841.19,23185.29,343582.57453,7966061629.424664
2023-02-25 00:00:00+00:00,23184.04,23219.13,22722.0,23157.07,191311.8101,4430220978.312407
2023-02-26 00:00:00+00:00,23157.07,23689.99,23059.18,23554.85,202323.73623,4765705258.337215
2023-02-27 00:00:00+00:00,23554.85,23897.99,23106.77,23492.09,283706.0859,6664848903.510531
2023-02-28 00:00:00+00:00,23492.09,23600.0,23020.97,23141.57,264140.99894,6112637416.839936
2023-03-01 00:00:00+00:00,23141.57,24000.0,23020.03,23628.97,315287.41737,7449916926.413209
2023-03-02 00:00:00+00:00,23629.76,23796.93,23195.9,23465.32,239315.45219,5615613666.583051
2023-03-03 00:00:00+00:00,23465.32,23476.95,21971.13,22354.34,319954.19785,7152364923.166169
2023-03-04 00:00:00+00:00,22354.34,22410.0,22157.08,22346.57,121257.38132,2709686559.6840725
2023-03-05 00:00:00+00:00,22346.57,22662.09,22189.22,22430.24,154841.75786,3473137790.8216867
2023-03-06 00:00:00+00:00,22430.24,22602.19,22258.0,22410.0,203751.82957,4566078500.6637
2023-03-07 00:00:00+00:00,22409.41,22557.91,21927.0,22197.96,292519.80912,6493343022.053394
2023-03-08 00:00:00+00:00,22198.56,22287.0,21580.0,21705.44,301460.57272,6543334373.539597
2023-03-09 00:00:00+00:00,21704.37,21834.99,20042.72,20362.22,443658.28584,9033867621.096966
2023-03-10 00:00:00+00:00,20362.21,20367.78,19549.09,20150.69,618456.4671,12462324547.027298
2023-03-11 00:00:00+00:00,20150.69,20686.51,19765.03,20455.73,427831.82133,8751612222.534721
2023-03-12 00:00:00+00:00,20455.73,22150.0,20270.6,21997.11,430944.94288,9479543312.475077
2023-03-13 00:00:00+00:00,21998.05,24500.0,21813.88,24113.48,687889.31259,16587405181.352713
2023-03-14 00:00:00+00:00,24112.27,26386.87,23976.42,24670.41,699360.93423,17253520985.437134
2023-03-15 00:00:00+00:00,24670.41,25196.97,23896.95,24285.66,581450.72984,14120914731.646095
2023-03-16 00:00:00+00:00,24285.66,25167.4,24123.0,24998.78,439421.32998,10984997155.477423
2023-03-17 00:00:00+00:00,24998.78,27756.84,24890.0,27395.13,624460.68091,17107181533.417969
2023-03-18 00:00:00+00:00,27395.13,27724.85,26578.0,26907.49,371238.97174,9989108919.704334
2023-03-19 00:00:00+00:00,26907.49,28390.1,26827.22,27972.87,372066.99054,10407781557.66665
2023-03-20 00:00:00+00:00,27972.87,28472.0,27124.47,27717.01,477378.23373,13231497278.076746
2023-03-21 00:00:00+00:00,27717.01,28438.55,27303.1,28105.47,420929.7422,11830428241.509834
2023-03-22 00:00:00+00:00,28107.81,28868.05,26601.8,27250.97,224113.41296,6107307893.170571
2023-03-23 00:00:00+00:00,27250.97,28750.0,27105.0,28295.41,128649.60818,3640193409.792454
2023-03-24 00:00:00+00:00,28295.42,28374.3,27000.0,27454.47,86242.06544,2367730198.360517
2023-03-25 00:00:00+00:00,27454.46,27787.33,27156.09,27462.95,50844.08102,1396328454.848209
2023-03-26 00:00:00+00:00,27462.96,28194.4,27417.76,27968.05,49671.70353,1389220687.9122164
2023-03-27 00:00:00+00:00,27968.05,28023.86,26508.14,27124.91,88039.46898,2388062672.530292
2023-03-28 00:00:00+00:00,27124.9,27520.0,26631.78,27261.07,78602.44341,2142786711.9710488
2023-03-29 00:00:00+00:00,27261.06,28650.0,27240.1,28348.6,89486.16008,2536807357.643888
2023-03-30 00:00:00+00:00,28348.6,29184.68,27686.0,28028.53,98865.43256,2771052742.470937
2023-03-31 00:00:00+00:00,28028.53,28656.69,27511.71,28465.36,78198.12139,2225937676.6900506
2023-04-01 00:00:00+00:00,28465.36,28819.71,28220.27,28452.73,30238.44753,860366383.190257
2023-04-02 00:00:00+00:00,28452.74,28530.0,27856.43,28171.87,37365.65692,1052660429.2148404
2023-04-03 00:00:00+00:00,28171.87,28500.99,27200.24,27800.0,79180.01405,2201204390.59
2023-04-04 00:00:00+00:00,27800.0,28444.44,27662.79,28165.47,49722.55691,1400459184.9718978
2023-04-05 00:00:00+00:00,28165.47,28775.0,27805.1,28170.01,60737.64732,1710980132.380873
2023-04-06 00:00:00+00:00,28170.01,28182.05,27711.0,28033.82,40118.94963,1124687412.5164866
2023-04-07 00:00:00+00:00,28033.83,28100.0,27766.94,27906.33,24762.09387,691019163.0271971
2023-04-08 00:00:00+00:00,27906.34,28154.99,27859.02,27938.38,19479.96735,544238730.211893
2023-04-09 00:00:00+00:00,27938.38,28530.0,27800.0,28323.76,32531.16101,921404796.9685975
2023-04-10 00:00:00+00:00,28323.76,29770.0,28170.0,29637.34,67754.0622,2008050177.802548
2023-04-11 00:00:00+00:00,29637.35,30550.0,29590.0,30200.42,67990.07621,2053328857.374008
2023-04-12 00:00:00+00:00,30200.43,30486.0,29637.4,29888.07,62049.48451,1854539336.4987957
2023-04-13 00:00:00+00:00,29888.07,30595.0,29854.59,30373.84,51934.11731,1577438569.7151704
2023-04-14 00:00:00+00:00,30373.84,31000.0,29966.0,30466.93,75984.19452,2315005135.5472236
2023-04-15 00:00:00+00:00,30466.93,30595.6,30202.0,30295.09,25429.81247,770398457.4617723
2023-04-16 00:00:00+00:00,30295.1,30549.99,30120.0,30304.65,26431.99322,801012303.334473
2023-04-17 00:00:00+00:00,30304.66,30316.06,29240.65,29430.27,56441.81127,1661097744.965143
2023-04-18 00:00:00+00:00,29430.27,30485.0,29096.78,30380.01,62004.89434,1883709310.0981433
