timestamp,open,high,low,close,volume,turnover
2024-09-17 00:00:00+00:00,10.54,10.92,10.43,10.63,1812776.35,19269812.600500003
2024-09-18 00:00:00+00:00,10.63,10.9,10.29,10.89,1980319.05,21565674.4545
2024-09-19 00:00:00+00:00,10.9,11.4,10.9,11.21,2838273.01,31817040.4421
2024-09-20 00:00:00+00:00,11.21,11.74,11.12,11.44,2711552.15,31020156.595999997
2024-09-21 00:00:00+00:00,11.44,11.55,11.21,11.5,1321660.74,15199098.51
2024-09-22 00:00:00+00:00,11.5,11.55,10.84,11.13,1594550.09,17747342.501700003
2024-09-23 00:00:00+00:00,11.12,11.61,10.92,11.39,2250270.71,25630583.3869
2024-09-24 00:00:00+00:00,11.4,12.23,11.2,12.15,2854159.21,34678034.4015
2024-09-25 00:00:00+00:00,12.15,12.56,12.06,12.11,2605279.51,31549934.866099995
2024-09-26 00:00:00+00:00,12.11,12.75,11.87,12.56,3111496.33,39080393.904800005
2024-09-27 00:00:00+00:00,12.56,12.88,12.44,12.67,2804745.6,35536126.752000004
2024-09-28 00:00:00+00:00,12.66,12.98,12.36,12.95,2187458.11,28327582.524499997
2024-09-29 00:00:00+00:00,12.95,12.98,12.43,12.46,1484031.12,18491027.755200002
2024-09-30 00:00:00+00:00,12.47,12.48,11.75,11.85,2055007.13,24351834.4905
2024-10-01 00:00:00+00:00,11.85,12.26,10.84,11.01,4149387.7,45684758.577
2024-10-02 00:00:00+00:00,11.01,11.31,10.45,10.66,3135603.43,33425532.563800003
2024-10-03 00:00:00+00:00,10.65,10.87,10.34,10.66,2609545.82,27817758.4412
2024-10-04 00:00:00+00:00,10.66,11.25,10.59,11.08,2180620.51,24161275.2508
2024-10-05 00:00:00+00:00,11.08,11.38,10.98,11.27,1206500.32,13597258.6064
2024-10-06 00:00:00+00:00,11.27,11.4,11.16,11.27,1438654.89,16213640.610299999
2024-10-07 00:00:00+00:00,11.28,11.76,11.12,11.16,2903675.63,32405020.0308
2024-10-08 00:00:00+00:00,11.16,11.29,10.78,10.82,2511775.1,27177406.582000002
2024-10-09 00:00:00+00:00,10.83,10.97,10.41,10.53,2572154.31,27084784.884299997
2024-10-10 00:00:00+00:00,10.54,10.75,10.25,10.56,2311977.76,24414485.1456
2024-10-11 00:00:00+00:00,10.55,11.03,10.5,10.91,1729530.83,18869181.3553
2024-10-12 00:00:00+00:00,10.9,11.15,10.83,11.01,1409186.28,15515140.9428
2024-10-13 00:00:00+00:00,11.0,11.08,10.62,10.75,1465344.52,15752453.59
2024-10-14 00:00:00+00:00,10.75,11.35,10.6,11.28,2770179.29,31247622.3912
2024-10-15 00:00:00+00:00,11.29,11.7,10.93,11.45,4806201.65,55031008.8925
2024-10-16 00:00:00+00:00,11.45,11.54,11.06,11.24,2177488.42,24474969.8408
2024-10-17 00:00:00+00:00,11.25,11.35,10.85,11.03,1843237.65,20330911.279499996
2024-10-18 00:00:00+00:00,11.03,11.51,10.98,11.48,2177797.1,25001110.708
2024-10-19 00:00:00+00:00,11.48,11.6,11.29,11.42,1040836.05,11886347.691
2024-10-20 00:00:00+00:00,11.42,12.04,11.27,11.98,2070368.07,24803009.478600003
2024-10-21 00:00:00+00:00,11.98,12.03,11.54,11.71,2142895.94,25093311.4574
2024-10-22 00:00:00+00:00,11.7,12.35,11.59,11.97,3746862.51,44849944.2447
2024-10-23 00:00:00+00:00,11.98,12.01,11.0,11.32,2846227.54,32219295.752800003
2024-10-24 00:00:00+00:00,11.32,11.65,11.22,11.62,2056184.87,23892868.1894
2024-10-25 00:00:00+00:00,11.62,12.1,10.8,11.13,4150315.56,46193012.1828
2024-10-26 00:00:00+00:00,11.14,11.4,10.82,11.01,2431743.17,26773492.3017
2024-10-27 00:00:00+00:00,11.01,11.18,10.84,10.99,1292426.51,14203767.3449
2024-10-28 00:00:00+00:00,10.99,11.27,10.71,11.18,2232645.81,24960980.1558
2024-10-29 00:00:00+00:00,11.19,11.81,11.15,11.8,2413413.41,28478278.238
2024-10-30 00:00:00+00:00,11.8,12.45,11.65,12.39,3115047.04,38595432.825600006
2024-10-31 00:00:00+00:00,12.4,12.47,11.31,11.41,2672404.77,30492138.4257
2024-11-01 00:00:00+00:00,11.41,11.73,11.13,11.25,3095385.47,34823086.5375
2024-11-02 00:00:00+00:00,11.24,11.4,11.07,11.19,2144981.92,24002347.6848
2024-11-03 00:00:00+00:00,11.19,11.24,10.51,10.76,3043948.92,32752890.3792
2024-11-04 00:00:00+00:00,10.75,10.92,10.07,10.26,3285395.24,33708155.1624
2024-11-05 00:00:00+00:00,10.25,10.94,10.18,10.83,2451648.01,26551347.948299997
2024-11-06 00:00:00+00:00,10.84,12.32,10.8,12.17,6021284.14,73279027.9838
2024-11-07 00:00:00+00:00,12.17,12.71,12.06,12.59,4102157.95,51646168.590500005
2024-11-08 00:00:00+00:00,12.59,13.75,12.52,13.69,5862824.36,80262065.4884
2024-11-09 00:00:00+00:00,13.69,13.84,13.28,13.78,3227868.58,44480029.0324
2024-11-10 00:00:00+00:00,13.78,14.85,13.65,14.25,7213896.18,102798020.565
2024-11-11 00:00:00+00:00,14.26,14.94,13.61,14.91,7032175.76,104849740.5816
2024-11-12 00:00:00+00:00,14.91,15.34,13.66,13.95,9709186.6,135443153.07
2024-11-13 00:00:00+00:00,13.95,14.38,13.05,13.48,7983731.02,107620694.1496
2024-11-14 00:00:00+00:00,13.49,13.83,12.8,13.0,5553257.49,72192347.37
2024-11-15 00:00:00+00:00,13.0,13.9,12.71,13.84,4456308.53,61675310.0552
2024-11-16 00:00:00+00:00,13.84,14.8,13.73,14.52,5856591.0,85037701.32
2024-11-17 00:00:00+00:00,14.53,14.9,13.56,13.78,4925533.75,67873855.075
2024-11-18 00:00:00+00:00,13.79,16.0,13.75,15.26,8507217.52,129820139.3552
2024-11-19 00:00:00+00:00,15.27,15.43,14.33,14.62,4551823.82,66547664.2484
2024-11-20 00:00:00+00:00,14.62,15.32,14.03,14.24,5709847.39,81308226.8336
2024-11-21 00:00:00+00:00,14.24,15.38,13.83,14.89,6056901.96,90187270.1844
2024-11-22 00:00:00+00:00,14.89,16.59,14.72,16.57,10260318.34,170013474.8938
2024-11-23 00:00:00+00:00,16.57,18.39,16.3,17.38,11533900.71,200459194.3398
2024-11-24 00:00:00+00:00,17.39,18.34,16.1,17.91,8358817.85,149706427.69349998
2024-11-25 00:00:00+00:00,17.91,19.06,17.14,17.34,10299574.1,178594614.894
2024-11-26 00:00:00+00:00,17.34,17.84,16.18,17.34,6811917.35,118118646.84899999
2024-11-27 00:00:00+00:00,17.34,19.0,16.96,18.66,7273824.08,135729557.3328
2024-11-28 00:00:00+00:00,18.66,18.69,17.48,17.93,4613852.6,82726377.11799999
2024-11-29 00:00:00+00:00,17.94,18.41,17.52,18.24,3855567.29,70325547.3696
2024-11-30 00:00:00+00:00,18.25,19.441,17.93,19.0,5052772.3,96002673.7
2024-12-01 00:00:00+00:00,19.0,19.11,18.43,18.92,4149445.38,78507506.58960001
2024-12-02 00:00:00+00:00,18.91,26.9,18.57,25.23,36222747.77,913899926.2371001
2024-12-03 00:00:00+00:00,25.22,26.32,22.54,24.09,22028330.36,530662478.3724
2024-12-04 00:00:00+00:00,24.1,26.59,23.6,24.07,14113341.66,339708133.7562
2024-12-05 00:00:00+00:00,24.07,24.82,22.41,23.15,9709163.86,224767143.35899997
2024-12-06 00:00:00+00:00,23.15,25.94,22.75,25.87,8541586.87,220970852.32689998
2024-12-07 00:00:00+00:00,25.88,26.89,24.44,24.79,6873804.42,170401611.5718
2024-12-08 00:00:00+00:00,24.79,27.41,24.68,26.09,9422038.91,245820995.1619
2024-12-09 00:00:00+00:00,26.09,27.36,19.56,22.25,19183245.38,426827209.705
2024-12-10 00:00:00+00:00,22.24,23.78,20.27,22.12,15548546.65,343933851.898
2024-12-11 00:00:00+00:00,22.11,24.33,21.14,24.07,7801029.71,187770785.1197
2024-12-12 00:00:00+00:00,24.06,29.45,23.87,29.13,21001352.82,611769407.6466
2024-12-13 00:00:00+00:00,29.14,30.94,27.53,28.99,14381820.64,416928980.35359997
2024-12-14 00:00:00+00:00,28.99,30.77,28.71,29.12,10705069.13,311731613.06560004
2024-12-15 00:00:00+00:00,29.13,29.88,28.02,29.26,7150900.76,209235356.2376
2024-12-16 00:00:00+00:00,29.25,30.85,28.41,28.73,11253244.27,323305707.8771
2024-12-17 00:00:00+00:00,28.74,29.07,27.3,27.86,8162177.01,227398251.49859998
2024-12-18 00:00:00+00:00,27.86,28.4,24.72,24.86,10891198.88,270755204.15680003
2024-12-19 00:00:00+00:00,24.85,25.61,21.72,22.81,14916127.01,340236857.09809995
2024-12-20 00:00:00+00:00,22.81,23.72,20.02,23.39,13433143.15,314201218.2785
2024-12-21 00:00:00+00:00,23.4,24.94,21.78,22.13,8748702.92,193608795.6196
2024-12-22 00:00:00+00:00,22.14,22.79,21.31,22.08,4483502.54,98995736.0832
2024-12-23 00:00:00+00:00,22.08,24.97,21.49,24.55,9215196.76,226233080.458
2024-12-24 00:00:00+00:00,24.55,25.99,23.54,25.42,8371919.06,212814182.5052
2024-12-25 00:00:00+00:00,25.43,25.59,24.15,24.44,4716973.49,115282832.09560001
2024-12-26 00:00:00+00:00,24.44,24.7,22.42,22.68,4244868.44,96273616.21920002
2024-12-27 00:00:00+00:00,22.68,23.67,21.37,21.57,5144826.16,110973900.2712
2024-12-28 00:00:00+00:00,21.56,22.38,21.06,21.99,4644178.39,102125482.79609999
2024-12-29 00:00:00+00:00,21.99,22.02,20.77,20.96,2537973.93,53195933.5728
2024-12-30 00:00:00+00:00,20.96,21.83,20.09,20.58,4524110.74,93106199.0292
2024-12-31 00:00:00+00:00,20.57,21.2,19.82,20.01,4498064.0,90006260.64
2025-01-01 00:00:00+00:00,20.02,21.86,19.67,21.73,4784506.5,103967326.245
2025-01-02 00:00:00+00:00,21.73,22.91,21.72,22.07,5942889.48,131159570.82360001
2025-01-03 00:00:00+00:00,22.07,23.9,21.63,23.48,6281911.66,147499285.7768
2025-01-04 00:00:00+00:00,23.48,24.05,22.87,23.6,3449453.99,81407114.164
2025-01-05 00:00:00+00:00,23.6,23.83,22.85,23.58,2516610.67,59341679.59859999
2025-01-06 00:00:00+00:00,23.58,24.78,23.01,23.83,5871853.9,139926278.437
2025-01-07 00:00:00+00:00,23.83,23.84,21.18,21.38,7603584.68,162564640.45839998
2025-01-08 00:00:00+00:00,21.39,21.73,19.59,20.44,6791105.29,138810192.1276
2025-01-09 00:00:00+00:00,20.44,20.73,19.14,19.65,5470102.72,107487518.44799998
2025-01-10 00:00:00+00:00,19.64,20.54,19.53,20.24,5079025.48,102799475.7152
2025-01-11 00:00:00+00:00,20.25,20.69,19.81,20.21,2575892.75,52058792.4775
2025-01-12 00:00:00+00:00,20.21,20.34,19.59,19.84,2354200.64,46707340.6976
2025-01-13 00:00:00+00:00,19.85,20.44,17.83,19.35,8929572.72,172787232.13200003
2025-01-14 00:00:00+00:00,19.36,20.51,19.25,20.32,4234979.71,86054787.7072
2025-01-15 00:00:00+00:00,20.33,22.15,20.1,22.1,7193382.93,158973762.753
2025-01-16 00:00:00+00:00,22.1,23.78,21.3,23.03,8100341.74,186550870.27220002
2025-01-17 00:00:00+00:00,23.03,25.23,23.02,25.09,5333944.46,133828666.5014
2025-01-18 00:00:00+00:00,25.1,25.67,23.37,24.12,7180885.24,173202951.98880002
2025-01-19 00:00:00+00:00,24.12,26.71,22.19,24.34,18510171.54,450537575.2836
2025-01-20 00:00:00+00:00,24.34,26.94,23.4,25.09,21688921.29,544175035.1661
2025-01-21 00:00:00+00:00,25.08,27.09,23.68,26.67,10509727.17,280294423.6239
2025-01-22 00:00:00+00:00,26.67,27.21,25.13,25.3,4298632.85,108755411.10499999
2025-01-23 00:00:00+00:00,25.29,26.25,23.98,25.65,6658261.17,170784399.01049998
2025-01-24 00:00:00+00:00,25.66,26.44,24.86,25.18,4571970.71,115122222.4778
2025-01-25 00:00:00+00:00,25.17,25.44,24.68,24.93,2767936.88,69004666.41839999
2025-01-26 00:00:00+00:00,24.93,26.39,24.86,24.88,3530502.68,87838906.6784
2025-01-27 00:00:00+00:00,24.88,25.14,22.18,24.21,9451690.74,228825432.8154
2025-01-28 00:00:00+00:00,24.22,24.66,22.36,22.61,4338921.76,98103020.9936
2025-01-29 00:00:00+00:00,22.62,24.45,22.32,23.66,5429195.02,128454754.1732
2025-01-30 00:00:00+00:00,23.66,25.21,23.41,24.46,4138779.01,101234534.5846
2025-01-31 00:00:00+00:00,24.46,26.4,24.12,25.17,5624198.46,141561075.2382
2025-02-01 00:00:00+00:00,25.16,25.99,22.76,22.98,4595841.04,105612427.0992
2025-02-02 00:00:00+00:00,22.98,23.33,19.29,20.46,12557348.56,256923351.5376
2025-02-03 00:00:00+00:00,20.47,22.05,15.4,21.64,31291131.83,677140092.8012
2025-02-04 00:00:00+00:00,21.64,21.71,19.32,19.97,10301205.02,205715064.2494
2025-02-05 00:00:00+00:00,19.98,20.27,18.96,19.19,5964659.67,114461819.0673
2025-02-06 00:00:00+00:00,19.19,19.94,18.41,18.58,4582527.29,85143357.0482
2025-02-07 00:00:00+00:00,18.59,19.86,17.79,18.39,5908194.93,108651704.76269999
2025-02-08 00:00:00+00:00,18.39,18.63,17.87,18.45,2487416.07,45892826.4915
2025-02-09 00:00:00+00:00,18.44,19.0,17.44,18.26,3353841.91,61241153.27660001
2025-02-10 00:00:00+00:00,18.26,19.13,17.67,18.81,3713087.79,69843181.3299
2025-02-11 00:00:00+00:00,18.8,19.79,18.22,18.66,4263524.03,79557358.3998
2025-02-12 00:00:00+00:00,18.65,19.51,17.64,19.2,5633560.52,108164361.98399998
2025-02-13 00:00:00+00:00,19.2,19.34,18.18,18.56,2549414.88,47317140.1728
2025-02-14 00:00:00+00:00,18.56,19.84,18.45,19.38,3273627.94,63442909.477199994
2025-02-15 00:00:00+00:00,19.39,19.67,18.73,18.99,1679060.06,31885350.5394
2025-02-16 00:00:00+00:00,19.0,19.26,18.56,18.69,1828935.06,34182796.271400005
2025-02-17 00:00:00+00:00,18.7,19.8,18.36,19.12,3643081.5,69655718.28
2025-02-18 00:00:00+00:00,19.12,19.2,17.28,17.88,4505341.14,80555499.5832
2025-02-19 00:00:00+00:00,17.88,18.21,17.44,17.98,2675151.19,48099218.3962
2025-02-20 00:00:00+00:00,17.98,18.48,17.81,18.28,2731996.9,49940903.332
2025-02-21 00:00:00+00:00,18.28,19.06,17.12,17.43,4587895.37,79967016.2991
2025-02-22 00:00:00+00:00,17.43,18.03,17.3,17.76,2055640.23,36508170.4848
2025-02-23 00:00:00+00:00,17.76,18.13,17.42,17.62,1720018.44,30306724.9128
2025-02-24 00:00:00+00:00,17.62,17.75,14.97,15.26,5293023.88,80771544.40879999
2025-02-25 00:00:00+00:00,15.26,15.59,14.02,15.31,10228092.27,156592092.6537
2025-02-26 00:00:00+00:00,15.31,15.78,14.67,15.26,6144417.14,93763805.55639999
2025-02-27 00:00:00+00:00,15.26,15.78,14.78,15.1,3366542.39,50834790.089
2025-02-28 00:00:00+00:00,15.11,15.2,13.45,14.81,6722597.01,99561661.7181
2025-03-01 00:00:00+00:00,14.81,15.14,14.22,14.75,2768879.74,40840976.16500001
2025-03-02 00:00:00+00:00,14.75,17.55,14.4,17.42,7915106.42,137881153.8364
2025-03-03 00:00:00+00:00,17.42,17.49,14.36,14.46,8257408.33,119402124.4518
2025-03-04 00:00:00+00:00,14.46,15.36,13.08,14.86,10326427.49,153450712.5014
2025-03-05 00:00:00+00:00,14.87,16.59,14.63,16.43,8116733.84,133357936.9912
2025-03-06 00:00:00+00:00,16.43,17.67,16.37,17.06,8697077.04,148372134.30239996
2025-03-07 00:00:00+00:00,17.06,17.54,15.73,15.94,10299090.47,164167502.0918
2025-03-08 00:00:00+00:00,15.95,16.04,15.13,15.26,3134313.82,47829628.893199995
2025-03-09 00:00:00+00:00,15.27,15.37,13.6,13.81,4248839.69,58676476.11890001
2025-03-10 00:00:00+00:00,13.81,14.57,12.41,12.65,7677019.97,97114302.6205
2025-03-11 00:00:00+00:00,12.66,13.66,11.85,13.13,10016626.39,131518304.50070001
2025-03-12 00:00:00+00:00,13.14,13.81,12.64,13.49,6327960.06,85364181.2094
2025-03-13 00:00:00+00:00,13.49,13.6,12.71,13.04,4141753.02,54008459.380799994
2025-03-14 00:00:00+00:00,13.04,14.71,12.99,13.66,12755289.32,174237252.1112
2025-03-15 00:00:00+00:00,13.66,14.25,13.63,14.01,3408277.79,47749971.8379
2025-03-16 00:00:00+00:00,14.02,14.19,13.21,13.37,2780110.54,37170077.9198
2025-03-17 00:00:00+00:00,13.38,14.24,13.34,14.03,3319483.11,46572348.0333
2025-03-18 00:00:00+00:00,14.03,14.28,13.46,13.91,2922034.37,40645498.0867
2025-03-19 00:00:00+00:00,13.92,15.05,13.77,15.03,5082770.6,76394042.11799999
2025-03-20 00:00:00+00:00,15.03,15.17,14.08,14.22,3092914.51,43981244.3322
2025-03-21 00:00:00+00:00,14.22,14.39,13.82,13.97,1751688.08,24471082.4776
2025-03-22 00:00:00+00:00,13.96,14.5,13.93,14.25,1474759.41,21015321.592499997
2025-03-23 00:00:00+00:00,14.25,14.5,14.21,14.47,1401116.5,20274155.755000003
2025-03-24 00:00:00+00:00,14.46,15.41,14.16,15.13,3509456.58,53098078.05540001
2025-03-25 00:00:00+00:00,15.13,15.61,14.87,15.44,2219727.7,34272595.688
2025-03-26 00:00:00+00:00,15.43,16.0,14.94,15.24,3150903.48,48019769.0352
2025-03-27 00:00:00+00:00,15.25,15.8,15.17,15.52,2499733.03,38795856.625599995
2025-03-28 00:00:00+00:00,15.53,15.59,14.0,14.25,3532174.05,50333480.2125
2025-03-29 00:00:00+00:00,14.25,14.42,13.37,13.55,2413896.58,32708298.659
2025-03-30 00:00:00+00:00,13.56,13.87,13.19,13.41,2061395.48,27643313.3868
2025-03-31 00:00:00+00:00,13.42,13.72,12.96,13.51,2664605.78,35998824.087799996
2025-04-01 00:00:00+00:00,13.5,14.4,13.49,14.04,2669710.9,37482741.036
2025-04-02 00:00:00+00:00,14.04,14.4,12.81,12.9,6814389.49,87905624.421
2025-04-03 00:00:00+00:00,12.9,13.31,12.3,12.9,5139724.57,66302446.95300001
2025-04-04 00:00:00+00:00,12.9,13.2,12.35,12.94,4559146.69,58995358.1686
2025-04-05 00:00:00+00:00,12.94,13.06,12.57,12.85,1414775.76,18179868.516
2025-04-06 00:00:00+00:00,12.84,12.96,11.0,11.28,4370640.73,49300827.4344
2025-04-07 00:00:00+00:00,11.29,11.89,10.1,11.45,13409341.29,153536957.77049997
2025-04-08 00:00:00+00:00,11.46,11.89,10.78,10.93,4384116.83,47918396.9519
2025-04-09 00:00:00+00:00,10.93,12.82,10.44,12.65,8980891.69,113608279.8785
2025-04-10 00:00:00+00:00,12.65,12.67,11.68,12.08,4138245.7,49990008.056
2025-04-11 00:00:00+00:00,12.07,12.9,12.02,12.64,3323588.23,42010155.2272
2025-04-12 00:00:00+00:00,12.64,13.29,12.47,13.15,2468342.79,32458707.688500002
2025-04-13 00:00:00+00:00,13.15,13.23,12.43,12.62,3154296.08,39807216.5296
2025-04-14 00:00:00+00:00,12.63,13.25,12.57,12.63,2801098.17,35377869.8871
2025-04-15 00:00:00+00:00,12.64,12.84,12.21,12.24,3088546.47,37803808.7928
2025-04-16 00:00:00+00:00,12.24,12.53,11.89,12.35,2896851.83,35776120.1005
2025-04-17 00:00:00+00:00,12.35,12.71,12.2,12.54,2255618.77,28285459.3758
2025-04-18 00:00:00+00:00,12.54,12.72,12.4,12.56,1155230.48,14509694.8288
2025-04-19 00:00:00+00:00,12.57,13.06,12.53,12.94,1188404.07,15377948.6658
2025-04-20 00:00:00+00:00,12.93,13.6,12.87,13.28,2277566.14,30246078.3392
2025-04-21 00:00:00+00:00,13.29,13.7,12.96,13.11,2623398.74,34392757.4814
2025-04-22 00:00:00+00:00,13.1,14.18,12.88,14.13,3872482.56,54718178.5728
2025-04-23 00:00:00+00:00,14.13,15.28,14.01,15.02,4479481.4,67281810.628
2025-04-24 00:00:00+00:00,15.02,15.15,14.15,15.06,3263326.6,49145698.596
2025-04-25 00:00:00+00:00,15.06,15.36,14.71,14.92,3790777.91,56558406.4172
2025-04-26 00:00:00+00:00,14.92,15.28,14.67,14.86,2127724.28,31617982.800799996
2025-04-27 00:00:00+00:00,14.87,15.1,14.37,14.56,2456622.73,35768426.9488
2025-04-28 00:00:00+00:00,14.56,15.11,14.24,15.03,3049340.9,45831593.727
2025-04-29 00:00:00+00:00,15.03,15.24,14.47,14.6,2173196.17,31728664.082
2025-04-30 00:00:00+00:00,14.61,14.76,13.83,14.3,2127588.64,30424517.552000005
2025-05-01 00:00:00+00:00,14.3,15.04,14.3,14.74,2952704.48,43522864.0352
2025-05-02 00:00:00+00:00,14.74,15.03,14.49,14.65,2801948.57,41048546.5505
2025-05-03 00:00:00+00:00,14.65,14.67,14.16,14.24,1788850.74,25473234.5376
2025-05-04 00:00:00+00:00,14.24,14.37,13.81,13.86,1579429.9,21890898.413999997
2025-05-05 00:00:00+00:00,13.86,14.2,13.48,13.65,2448399.35,33420651.1275
2025-05-06 00:00:00+00:00,13.65,13.89,13.2,13.82,2166912.06,29946724.669200003
2025-05-07 00:00:00+00:00,13.82,14.09,13.46,13.82,1873337.32,25889521.7624
2025-05-08 00:00:00+00:00,13.81,15.99,13.81,15.88,5676038.21,90135486.7748
2025-05-09 00:00:00+00:00,15.89,16.73,15.58,16.01,6902689.72,110512062.41720001
2025-05-10 00:00:00+00:00,16.01,17.47,15.86,17.34,5230336.13,90694028.49419999
2025-05-11 00:00:00+00:00,17.34,17.42,16.3,17.1,4824652.78,82501562.53800002
2025-05-12 00:00:00+00:00,17.1,17.98,16.03,16.74,6485836.98,108572911.04519999
2025-05-13 00:00:00+00:00,16.74,17.81,16.03,17.39,5140765.42,89397910.6538
2025-05-14 00:00:00+00:00,17.4,17.53,16.67,17.01,3739156.87,63603058.35870001
2025-05-15 00:00:00+00:00,17.02,17.21,15.69,16.04,4599640.32,73778230.7328
2025-05-16 00:00:00+00:00,16.04,16.54,15.61,15.76,3037327.69,47868284.3944
2025-05-17 00:00:00+00:00,15.76,15.79,15.07,15.32,2634568.83,40361594.475600004
2025-05-18 00:00:00+00:00,15.33,16.4,14.88,15.88,4286878.87,68075636.45560001
2025-05-19 00:00:00+00:00,15.88,16.01,14.84,15.78,4330819.39,68340329.9742
2025-05-20 00:00:00+00:00,15.79,16.42,15.24,15.71,4389269.1,68955417.561
2025-05-21 00:00:00+00:00,15.71,16.49,15.52,16.1,6093462.07,98104739.327
2025-05-22 00:00:00+00:00,16.1,16.91,16.04,16.74,4542884.36,76047884.1864
2025-05-23 00:00:00+00:00,16.74,17.16,15.42,15.53,6190632.79,96140527.2287
2025-05-24 00:00:00+00:00,15.53,15.91,15.24,15.34,2601739.54,39910684.5436
2025-05-25 00:00:00+00:00,15.34,15.56,14.86,15.54,2236117.68,34749268.7472
2025-05-26 00:00:00+00:00,15.54,15.96,15.4,15.54,2143637.24,33312122.7096
2025-05-27 00:00:00+00:00,15.54,16.13,15.15,15.91,2513450.22,39988993.0002
2025-05-28 00:00:00+00:00,15.91,16.16,15.31,15.69,2287285.42,35887508.2398
2025-05-29 00:00:00+00:00,15.69,16.19,15.0,15.05,3470428.69,52229951.7845
2025-05-30 00:00:00+00:00,15.05,15.12,13.76,13.9,6106096.75,84874744.825
2025-05-31 00:00:00+00:00,13.89,14.19,13.39,13.97,3241877.57,45289029.6529
2025-06-01 00:00:00+00:00,13.97,14.13,13.58,14.06,1673437.42,23528530.1252
2025-06-02 00:00:00+00:00,14.06,14.12,13.59,14.07,1803670.48,25377643.6536
2025-06-03 00:00:00+00:00,14.08,14.45,13.98,14.11,2397370.67,33826900.153699994
2025-06-04 00:00:00+00:00,14.12,14.48,13.7,13.83,1698210.37,23486249.4171
2025-06-05 00:00:00+00:00,13.84,14.04,12.64,12.89,4325191.79,55751722.1731
2025-06-06 00:00:00+00:00,12.89,13.69,12.82,13.56,2892254.8,39218975.088
2025-06-07 00:00:00+00:00,13.57,14.08,13.48,13.83,1796907.09,24851225.054700002
2025-06-08 00:00:00+00:00,13.82,13.98,13.55,13.73,1301631.33,17871398.1609
2025-06-09 00:00:00+00:00,13.73,14.4,13.54,14.36,2139591.17,30724529.201199997
2025-06-10 00:00:00+00:00,14.36,15.53,14.32,15.45,4610246.8,71228313.05999999
2025-06-11 00:00:00+00:00,15.45,15.66,14.77,14.89,4342696.57,64662751.927300006
2025-06-12 00:00:00+00:00,14.89,14.93,13.83,13.97,3957934.78,55292348.8766
2025-06-13 00:00:00+00:00,13.98,13.99,12.75,13.44,6529679.32,87758890.0608
2025-06-14 00:00:00+00:00,13.45,13.46,12.83,13.15,1849077.29,24315366.363500003
2025-06-15 00:00:00+00:00,13.16,13.33,13.0,13.3,1457954.35,19390792.855
2025-06-16 00:00:00+00:00,13.3,14.17,13.17,13.56,2758548.76,37405921.1856
2025-06-17 00:00:00+00:00,13.57,13.79,12.8,12.99,3726610.19,48408666.3681
2025-06-18 00:00:00+00:00,13.0,13.23,12.63,13.11,2573912.22,33743989.2042
2025-06-19 00:00:00+00:00,13.12,13.38,12.91,13.07,1851285.83,24196305.798100002
2025-06-20 00:00:00+00:00,13.07,13.29,12.3,12.51,2738596.05,34259836.585499994
2025-06-21 00:00:00+00:00,12.51,12.75,11.69,12.03,2605780.15,31347535.204499997
2025-06-22 00:00:00+00:00,12.03,12.2,10.94,11.65,5918789.6,68953898.84
2025-06-23 00:00:00+00:00,11.65,12.97,11.39,12.82,4411334.51,56553308.4182
2025-06-24 00:00:00+00:00,12.83,13.73,12.78,13.42,4188366.46,56207877.8932
2025-06-25 00:00:00+00:00,13.42,13.51,12.99,13.13,2471771.03,32454353.6239
2025-06-26 00:00:00+00:00,13.14,13.57,12.88,12.94,1893346.8,24499907.592
2025-06-27 00:00:00+00:00,12.94,13.23,12.73,13.05,1558205.31,20334579.295500003
2025-06-28 00:00:00+00:00,13.05,13.45,13.0,13.39,1200113.9,16069525.121
2025-06-29 00:00:00+00:00,13.4,13.88,13.24,13.7,1498678.23,20531891.751
2025-06-30 00:00:00+00:00,13.71,13.78,13.12,13.38,2514005.77,33637397.2026
2025-07-01 00:00:00+00:00,13.37,13.44,12.78,12.9,1734062.81,22369410.249
2025-07-02 00:00:00+00:00,12.9,13.85,12.73,13.56,3263950.46,44259168.2376
2025-07-03 00:00:00+00:00,13.55,14.08,13.43,13.67,3061053.26,41844598.0642
2025-07-04 00:00:00+00:00,13.66,13.78,12.93,13.16,2145964.77,28240896.3732
2025-07-05 00:00:00+00:00,13.16,13.27,12.99,13.23,900526.54,11913966.124200001
2025-07-06 00:00:00+00:00,13.23,13.7,13.1,13.48,1349555.74,18192011.3752
2025-07-07 00:00:00+00:00,13.49,13.73,13.25,13.44,1830708.82,24604726.5408
2025-07-08 00:00:00+00:00,13.43,14.0,13.2,13.96,2064962.22,28826872.5912
2025-07-09 00:00:00+00:00,13.97,14.38,13.81,14.25,3387387.4,48270270.449999996
2025-07-10 00:00:00+00:00,14.25,15.34,14.15,15.23,3789246.68,57710226.936400004
2025-07-11 00:00:00+00:00,15.24,15.88,15.01,15.28,5080650.86,77632345.1408
2025-07-12 00:00:00+00:00,15.29,15.48,14.7,15.11,2060919.92,31140499.991199996
2025-07-13 00:00:00+00:00,15.11,15.95,15.04,15.66,2764273.77,43288527.2382
2025-07-14 00:00:00+00:00,15.66,16.47,15.57,15.75,4507587.92,70994509.74
2025-07-15 00:00:00+00:00,15.76,16.2,15.14,16.11,4643980.94,74814532.94340001
